Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,AAPL,AAPL,AAPL,AAPL,AAPL,META,META,META,META,META,HD,HD,HD,HD,HD,LLY,LLY,LLY,LLY,LLY,JNJ,JNJ,JNJ,JNJ,JNJ,TSLA,TSLA,TSLA,TSLA,TSLA,AVGO,AVGO,AVGO,AVGO,AVGO,BRK-B,BRK-B,BRK-B,BRK-B,BRK-B,NVDA,NVDA,NVDA,NVDA,NVDA,JPM,JPM,JPM,JPM,JPM,WMT,WMT,WMT,WMT,WMT,MA,MA,MA,MA,MA,PG,PG,PG,PG,PG,AMZN,AMZN,AMZN,AMZN,AMZN,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,UNH,UNH,UNH,UNH,UNH,COST,COST,COST,COST,COST,V,V,V,V,V,XOM,XOM,XOM,XOM,XOM
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-26,396.6286502127144,402.19924554396545,392.88169018272754,398.3426818847656,19619000,243.7333937698084,244.3818005030484,238.5460942392985,239.77308654785156,44433600,658.1128192943592,681.4183680693286,656.4666399888893,672.1300659179688,14488700,388.120001614455,391.6846143454244,381.56034461575064,383.4457702636719,3871500,894.5675018102918,918.5256616180949,892.8049741670803,911.1370849609375,3032800,162.48417568920453,162.53339246020462,160.00379761552887,160.515625,11396400,303.7099914550781,309.0,288.0400085449219,290.79998779296875,100118300,205.44938162814552,212.0325687353336,204.54580187680094,211.4368133544922,21368300,499.1199951171875,499.8999938964844,493.04998779296875,494.1000061035156,3543500,129.96170661334043,133.7008826502409,128.46203316398234,131.2514190673828,322553800,253.12965701046303,256.82088504076154,252.9032508771268,254.73411560058594,5943600,96.97093863659919,97.99325891676696,95.35310477194967,95.48213195800781,19069700,560.200570366095,564.2731651081727,557.2232185705475,558.8861694335938,2028000,168.8689787476453,169.23164822769974,167.2712467888307,167.90838623046875,5519000,214.94000244140625,218.16000366210938,213.08999633789062,214.35000610351562,39120600,174.50109332110333,175.50780571224857,171.0224290795126,172.16868591308594,35431300,456.53122244707487,464.78444429681906,450.1939404840339,455.48974609375,5108400,1045.842885261883,1054.5570806247797,1025.9645996567222,1027.7471923828125,1555700,348.80592133091903,350.62966462338284,347.7993573684846,349.43377685546875,5960600,107.73596800720763,107.86359879058759,106.53824598204783,107.4610824584961,10446400
2025-02-27,399.87728914292836,404.33177619538384,390.80889711711075,391.1676330566406,21127400,238.82541422357912,241.86796980219768,236.48114634623442,236.72056579589844,41153600,680.8596586153011,687.0452225675066,656.0376330781108,656.7060546875,12500000,382.88603201790687,388.3458698862475,381.3344778942148,383.2395324707031,2825100,911.8439742442257,921.582607306296,900.2333546314127,901.3286743164062,3085400,159.75771121561,161.37192200253733,159.1868297762414,161.15538024902344,8364600,291.1600036621094,297.2300109863281,280.8800048828125,281.95001220703125,101748200,215.74618516221673,217.70227983507857,196.00651635436827,196.40370178222656,27572900,496.45001220703125,504.95001220703125,495.6099853515625,502.4100036621094,4507700,134.97060540054449,134.98059773119874,119.98387142553824,120.12384033203125,443175800,256.1023156065989,259.5081103033156,253.81866865186515,254.99002075195312,8204400,95.18438329509821,97.30841373216349,95.09505094907277,96.06774139404297,16431500,563.167896113429,572.2591236799066,561.6045569861544,562.4210815429688,2436500,167.46730445565598,169.66294456778152,167.25165909368985,168.56512451171875,5467000,218.35000610351562,219.97000122070312,208.3699951171875,208.74000549316406,40548600,173.4246033939964,173.99274319952536,167.3942605774098,167.9524383544922,39991000,458.02467011655074,467.0933760341543,456.8947399672392,460.3728942871094,4216800,1029.7690474325789,1038.26417329681,1014.661137518691,1017.5293579101562,1629100,350.699471170584,359.0807837252868,350.48022049398367,354.5263671875,7298100,108.0010459895447,109.25766997231867,107.28437364526937,108.13848876953125,15293200
2025-02-28,391.29719366600983,396.24994544118493,385.2283339547379,395.6121520996094,32845700,236.37142201455794,241.49887076126774,229.63790389196947,241.24948120117188,56833400,656.5065253896072,668.0695436166545,641.1025033038951,666.6428833007812,17534200,387.31478389810906,389.7206307017696,383.2493490208082,389.45550537109375,4263500,898.0228302286577,917.3207450533386,888.8318564997945,916.7332763671875,4071100,161.72626781069508,163.33064131277897,160.1415840193619,162.42510986328125,12037200,279.5,293.8800048828125,273.6000061035156,292.9800109863281,115697000,194.37811015892825,199.76978726399122,191.78653373683107,198.02220153808594,39747200,507.4599914550781,515.3699951171875,504.3299865722656,513.8300170898438,6850300,117.99429297871988,125.06275289296238,116.37465068149442,124.89279174804688,389091100,256.6436813841157,260.6597237642885,253.84819530824592,260.5022277832031,10467100,97.06027244349508,98.12228758739315,96.44489628094703,97.87415313720703,25451300,564.8905019832165,573.9817291158413,561.6045301851897,573.8622436523438,3205400,170.14323974958262,171.19204672387764,168.447496721979,170.39808654785156,10240100,208.64999389648438,212.6199951171875,206.99000549316406,212.27999877929688,51771700,168.13184735576206,170.05558350433006,166.22806568264113,169.72665405273438,48130600,458.8401343040754,468.0365731387544,456.36417692189553,466.6610412597656,6146300,1026.3928674541241,1045.0860825817438,1019.7999604694858,1044.3192138671875,3307100,353.4998576152875,362.7581722300045,352.50326923004025,361.4725646972656,15857300,108.09921400884791,109.54237063103683,107.34327125909682,109.29693603515625,18821700
2025-03-03,397.4358274187669,397.4358274187669,384.8197626823639,387.14166259765625,23007700,241.19958958341564,243.43412542285543,235.53346633482454,237.4487762451172,47184000,672.1100891704203,679.6624558029707,649.3233482384725,653.5234985351562,10843800,389.7992392664571,389.91707275671274,379.50801824529685,382.6700134277344,3397600,908.9363635962198,931.6697476803448,906.1482273597062,925.7847290039062,3979800,162.36605582427373,164.6987834178655,162.24793257856425,164.64956665039062,9191500,300.3399963378906,303.94000244140625,277.29998779296875,284.6499938964844,115551400,202.5599282705782,202.61950229589763,183.22736919855032,186.0473175048828,37435600,516.219970703125,518.77001953125,506.4800109863281,510.0799865722656,5112300,123.48310269608358,123.67305612882248,112.25554513947324,114.03515625,411381400,259.8624317856823,262.14607854716746,253.779295705583,256.535400390625,9058300,97.24885972007694,98.74758638819543,96.10743970337556,96.86176300048828,18372200,574.877947556803,579.7570995270543,567.5790629406755,572.4781494140625,3092600,170.14323585519278,172.79957132266034,170.0746146283781,172.11343383789062,7615300,213.35000610351562,214.00999450683594,202.5500030517578,205.02000427246094,42948400,171.37129548555112,172.80661854958163,165.39079285822712,166.46728515625,40770500,466.0813569895952,468.93067946877323,457.08140551540697,458.8892517089844,5700200,1047.4364116160295,1061.6380713391586,1036.879809704869,1042.56640625,2422500,361.7615687529426,365.289500005311,358.31338159960694,360.5856018066406,9099600,109.6601815339306,110.11178781081239,104.56496408724543,105.7921371459961,18706900
2025-03-04,382.06932141422595,391.21745294280987,379.67765721488945,387.26123046875,29342900,237.1295800554318,239.4838181516717,234.10696453181083,235.35391235351562,53798100,644.005714168679,648.2358235359192,622.196671295492,638.508544921875,21495200,379.19373712722734,380.9711286830545,372.0743414581201,374.80426025390625,4384800,918.3364062446444,925.2270988021991,898.9687205004161,907.2037353515625,3343500,165.43699302213946,167.31696243598003,162.72039862069772,162.81881713867188,11999700,270.92999267578125,284.3500061035156,261.8399963378906,272.0400085449219,126706600,187.88426239099266,192.58086820775654,179.20595420590274,186.1565399169922,37910500,507.2699890136719,508.7300109863281,493.6099853515625,495.8599853515625,6126600,110.62590357369604,119.28401358591904,110.0860202624711,115.96473693847656,398163300,251.27910771685373,253.19855824083865,242.09533089800894,246.32794189453125,13465600,95.04542784162368,96.32580259305651,93.75512559127537,94.26132202148438,25227700,568.0371121538973,570.7654648519218,549.665462520948,552.7124633789062,3318100,173.25046797116778,176.4263235180975,169.4865009977753,169.7511444091797,12117600,200.11000061035156,206.8000030517578,197.42999267578125,203.8000030517578,60853100,165.69979362882594,172.72687185175528,165.2612210149662,170.3645782470703,45388000,461.5420717051547,470.8367690005029,458.3095493853018,466.317138671875,5864100,1041.4510513042887,1043.6421222631566,1024.5206120868563,1032.6273193359375,2536800,358.88141084782393,359.04086863109694,349.2045466272533,351.0283203125,8955800,104.41769736915663,106.97021572448863,104.00536903661745,105.5761489868164,19394900
2025-03-05,387.9887187604894,400.27594221038044,387.4605594414927,399.628173828125,23433100,234.84515699420854,235.97240266650644,228.67026910680244,235.1643829345703,47227600,639.5062052303152,657.9630925887565,636.173962017042,654.9401245117188,13770000,372.1725666131934,380.14628540910445,371.200410395649,379.3901672363281,2780300,900.9702253337169,926.551489260252,897.8236274618255,925.7847290039062,3109500,161.92312053256515,163.8424693392176,160.9585349656675,162.52352905273438,8744800,272.9200134277344,279.54998779296875,267.7099914550781,279.1000061035156,94042900,190.50563759039085,192.7099675531558,185.77924446224128,190.2276153564453,25644500,496.0,500.92999267578125,492.32000732421875,498.5,4715800,117.55438999810913,118.25423446970035,114.48505902516025,117.27445220947266,284337900,247.31226488949767,249.08405725382895,243.9458669070905,247.58787536621094,7861400,94.26132096564426,95.67072289733974,94.04296142672693,95.26378631591797,17639000,550.2330347614014,558.6072880866442,548.978376656282,555.9287109375,2795400,169.9472045995458,172.38789480542172,169.59433174419706,171.15284729003906,6989100,204.8000030517578,209.97999572753906,203.25999450683594,208.36000061035156,38610100,169.96588759666264,173.21528852342593,168.51062527668861,172.457763671875,30954900,462.83905728904074,470.7090791253475,462.7801080606301,467.66326904296875,3637100,1028.8527521671956,1046.6795324413965,1024.2915365864912,1043.4627685546875,1898600,349.63311192861136,352.9019208224355,347.7495755763619,351.476806640625,8244200,103.90719286282881,104.38825009113312,101.77682224629218,103.5145034790039,24822200
2025-03-06,392.91158534383527,400.7542663515353,391.3171323240562,395.5125427246094,23304600,233.86756011302523,237.27920752401755,232.59068676229822,234.75538635253906,45170400,646.4898483233629,649.0438798563313,622.6555088997344,626.4666137695312,13446500,376.5914973695148,380.77476583482246,373.87140790313725,374.8533935546875,4222000,916.5240959760347,927.4377271627521,894.4778547523208,908.8965454101562,3273100,162.40541607413067,163.2617307346719,160.9388405464334,163.2223663330078,8037900,272.05999755859375,272.6499938964844,260.0199890136719,263.45001220703125,98451600,179.76199981032843,185.51113565629055,176.35622006221107,178.1832275390625,56864100,496.8399963378906,499.1000061035156,491.6300048828125,497.8399963378906,3989700,113.50527582346177,115.32487918451908,110.1959990692751,110.5459213256836,321181900,244.2214723981126,245.45188165105145,240.0282430711689,242.6760711669922,9983200,94.09259418066105,95.47222122993604,93.47721796813933,93.93378448486328,19957800,546.1704012798933,553.3198989661615,542.3765856090591,547.4848022460938,3133200,171.42730049451944,172.35848817182256,169.41788606033327,171.2018585205078,6702500,204.39999389648438,205.77000427246094,198.3000030517578,200.6999969482422,49863800,169.97585437589512,174.24194511914502,169.9459530788933,171.78994750976562,28302000,467.6828714805875,479.5910944191105,463.7527633168851,479.1980895996094,4964000,1028.7232440882276,1041.610358379888,1014.8801576892848,1022.419189453125,2594600,344.77971733146376,347.6797932501726,339.22874300966646,342.9858703613281,8611100,103.50468402320945,106.13574334187007,102.454224192069,105.65469360351562,17150200
2025-03-07,390.9583919892802,393.42976525122566,384.20192438386283,391.9449462890625,22034100,234.53591456798168,240.78062356819368,234.1867631010968,238.4862518310547,46273600,623.9126020486227,633.3106321661818,599.2102942304716,624.201904296875,21375700,372.663549724135,373.79282721458287,362.2544959648896,370.0121765136719,4573900,901.5577779088959,904.1567159972988,857.7440163407449,865.8993530273438,4818100,162.53339574940216,165.81103451551948,162.110149532856,164.06886291503906,9637600,259.32000732421875,266.25,250.72999572753906,262.6700134277344,102369600,186.4047675196112,194.10005852879894,180.27832475365122,193.583740234375,74528900,496.2900085449219,498.2699890136719,490.1099853515625,495.6199951171875,3842200,111.22576986878714,113.45528753337068,107.53657110597264,112.66545867919922,341755500,241.38661204275448,242.8532653241074,235.6676720636346,238.48284912109375,20498700,93.23901117919098,93.24893110585042,90.08274040743905,91.03557586669922,35913200,544.7464675778978,548.0424067695831,534.00231721881,544.44775390625,3161300,170.64313471018457,175.34810101841884,170.603933263481,172.46630859375,9566700,199.49000549316406,202.27000427246094,192.52999877929688,199.25,59802800,170.7034564793899,174.40140690524717,169.7166833840427,173.29501342773438,27385800,475.37607243099194,491.18495981734554,474.92411836172056,484.85748291015625,5434100,991.077968236202,998.3181787760273,938.9222659963895,960.3641357421875,5510700,339.7070762811554,345.20826360429055,337.9829978480844,344.14190673828125,6358700,106.43026025487544,108.38391751336755,106.32226843500241,107.02911376953125,19625000
2025-03-10,384.50085520495696,385.05890917094194,375.9107776446238,378.840576171875,32840100,234.96486230654432,235.583358769024,223.6725108894593,226.92454528808594,72071200,606.65296218488,608.6881862514739,585.502354444259,596.596435546875,21999900,370.64065771609853,376.2183288891507,365.8976503523319,367.9009094238281,3710500,850.295669804554,859.5364199713829,822.2847902062911,826.2479248046875,5962900,164.8464160054029,167.2283603275132,164.42318485350802,165.06295776367188,17559000,252.5399932861328,253.3699951171875,220.0,222.14999389648438,189076900,188.26158835014172,190.6247772343809,179.15630756151737,183.14793395996094,44217100,490.0,500.45001220703125,490.0,497.1000061035156,6262000,109.87606538139453,111.82563762164718,105.43702996945572,106.95670318603516,366487400,232.508008066055,233.78762181510115,225.11569884319778,228.58053588867188,18887200,89.09019868535927,89.55669268199769,85.9637029732289,87.1646728515625,35148800,535.8643385330191,546.2300973738079,529.7603696345525,534.8386840820312,3893400,173.26027247515884,176.42633154384322,172.3486929921694,172.77017211914062,11047000,195.60000610351562,196.72999572753906,190.85000610351562,194.5399932861328,62350900,167.906369246359,168.10596109578225,163.34598174937858,165.52139282226562,43604000,485.7455259952085,491.2415976296622,471.3689194115442,473.8456115722656,5108900,951.5603719641854,955.7332297241644,920.2490767310682,930.5865478515625,4459900,338.78024785881416,343.8329581182985,336.4881068075164,340.31500244140625,8204300,107.2843767254791,110.51429712803566,107.08803203130964,109.75836181640625,22749100
2025-03-11,377.6846284139058,384.6603339518935,375.6018856955347,379.1296081542969,30380200,223.26351528828414,225.2885573705892,216.91904404485373,220.30076599121094,76137400,593.6632701142687,613.4969461931333,591.9473076689873,604.2984619140625,17401500,367.47866253342426,368.1758639376015,359.14161414992554,361.52783203125,4013300,823.6986842114949,828.8268491006907,808.2045481788421,820.5719604492188,3796500,164.57081730839613,164.66925084004558,162.4546315475673,163.25189208984375,9890300,225.30999755859375,237.05999755859375,217.02000427246094,230.5800018310547,174896400,186.72251539963528,194.23906917295946,184.04157834265283,188.74810791015625,42153200,496.0,499.1499938964844,491.30999755859375,496.25,5358300,106.96669412251354,112.2155506077548,104.74717644545998,108.73631286621094,354865700,228.11789292464056,229.66329427384025,223.1371982913278,225.54879760742188,18143000,86.63863153799146,88.68325712598842,86.48974934307276,86.78751373291016,28687600,534.9183155170967,535.7646809272396,520.0318018070725,523.5667114257812,4582600,172.34868746144588,172.50552315994102,168.90818845700795,169.6923370361328,11032300,193.89999389648438,200.17999267578125,193.39999389648438,196.58999633789062,54002900,164.56341811184632,166.39954739419704,161.03084947828359,163.6952362060547,39587400,476.0953296628606,480.3086391491216,470.80649237179273,479.5883483886719,4101000,927.1904790297871,934.1618360149735,917.430591407608,926.6825561523438,3204900,337.2554955032035,338.4513833755826,328.45560260195697,331.00689697265625,9776100,109.87616529422529,110.05287851445472,106.8033266486431,107.16657257080078,19904700
